date,open,close,low,high,volume
2017-05-02 00:00:00,1390.86,1414.04,1388.0,1416.97,573.14152563
2017-05-02 04:00:00,1413.34,1419.1,1413.34,1424.69,697.09355262
2017-05-02 08:00:00,1419.1,1465.21,1419.0,1481.73,2448.1023293
2017-05-02 12:00:00,1465.21,1450.86,1439.98,1473.53,1920.02102862
2017-05-02 16:00:00,1448.16,1433.07,1403.0,1455.0,2294.08903516
2017-05-02 20:00:00,1433.08,1447.75,1418.21,1448.17,987.24238675
2017-05-03 00:00:00,1447.75,1457.12,1447.55,1469.0,873.85860359
2017-05-03 04:00:00,1456.46,1446.17,1431.02,1458.64,855.37809712
2017-05-03 08:00:00,1450.15,1477.95,1445.0,1480.0,1364.26216871
2017-05-03 12:00:00,1477.95,1480.0,1462.85,1485.65,2707.57940219
2017-05-03 16:00:00,1480.0,1491.54,1461.14,1498.88,2780.8465561499997
2017-05-03 20:00:00,1491.58,1503.22,1480.02,1516.04,2495.66465945
2017-05-04 00:00:00,1503.25,1504.73,1499.11,1518.87,1271.11521504
2017-05-04 04:00:00,1503.78,1528.09,1497.43,1528.86,1642.05682303
2017-05-04 08:00:00,1528.09,1550.23,1528.09,1565.0,3068.1733427
2017-05-04 12:00:00,1550.2,1586.55,1543.93,1588.08,2649.02739471
2017-05-04 16:00:00,1586.56,1539.64,1495.0,1623.01,5850.39726391
2017-05-04 20:00:00,1539.65,1537.23,1444.94,1549.98,5067.75969727
2017-05-05 00:00:00,1537.36,1560.96,1527.21,1565.51,1490.77629074
2017-05-05 04:00:00,1560.96,1569.01,1558.19,1609.0,1871.6135470899999
2017-05-05 08:00:00,1570.0,1567.99,1533.53,1608.04,3180.61064841
2017-05-05 12:00:00,1567.99,1545.0,1542.08,1585.52,3825.30336197
2017-05-05 16:00:00,1546.79,1517.84,1496.07,1555.0,3416.22654436
2017-05-05 20:00:00,1518.37,1514.9,1495.0,1546.2,1819.15397367
2017-05-06 00:00:00,1514.9,1535.21,1514.9,1547.0,973.84789716
2017-05-06 04:00:00,1533.26,1520.0,1510.5,1536.33,603.37804013
2017-05-06 08:00:00,1523.18,1561.73,1519.04,1564.32,1897.32267138
2017-05-06 12:00:00,1562.94,1521.15,1505.0,1562.94,1510.621248
2017-05-06 16:00:00,1521.14,1558.04,1520.53,1578.97,2353.51738653
2017-05-06 20:00:00,1558.0,1558.02,1552.59,1570.0,562.45559694
2017-05-07 00:00:00,1554.04,1557.42,1551.0,1565.0,587.3371032599999
2017-05-07 04:00:00,1555.56,1535.28,1531.0,1560.41,999.96879447
2017-05-07 08:00:00,1532.54,1537.31,1525.0,1551.47,1658.21984181
2017-05-07 12:00:00,1537.31,1540.22,1525.02,1541.7,1272.55176493
2017-05-07 16:00:00,1540.22,1530.57,1525.1,1546.3,1474.75192029
2017-05-07 20:00:00,1530.59,1554.01,1525.1,1564.54,1674.95642647
2017-05-08 00:00:00,1554.38,1570.12,1554.38,1589.0,1807.9986570600001
2017-05-08 04:00:00,1569.06,1590.37,1560.05,1598.65,2872.25310574
2017-05-08 08:00:00,1590.99,1576.59,1560.09,1609.98,4623.18186658
2017-05-08 12:00:00,1576.59,1573.94,1560.0,1592.41,3259.20238536
2017-05-08 16:00:00,1573.94,1604.39,1562.11,1610.0,2796.34341652
2017-05-08 20:00:00,1604.01,1649.54,1592.0,1653.97,3903.37409507
2017-05-09 00:00:00,1649.55,1658.69,1616.05,1670.0,1425.28711994
2017-05-09 04:00:00,1658.34,1698.39,1645.74,1701.56,2211.99100847
2017-05-09 08:00:00,1698.4,1735.0,1682.48,1737.0,3571.82614724
2017-05-09 12:00:00,1736.99,1722.53,1695.6,1760.4,3797.12206013
2017-05-09 16:00:00,1722.56,1744.35,1720.86,1759.7,2735.07989413
2017-05-09 20:00:00,1744.35,1720.28,1661.07,1745.0,3066.42700255
2017-05-10 00:00:00,1720.26,1696.12,1696.11,1735.06,1492.47913482
2017-05-10 04:00:00,1696.12,1727.01,1682.0,1730.78,1597.59339171
2017-05-10 08:00:00,1728.92,1740.01,1726.65,1749.0,2140.33899487
2017-05-10 12:00:00,1740.01,1788.44,1740.01,1794.21,2543.39861969
2017-05-10 16:00:00,1788.44,1771.12,1758.37,1789.54,1707.92223051
2017-05-10 20:00:00,1768.01,1772.58,1745.0,1774.81,1783.64626673
2017-05-11 00:00:00,1772.58,1769.11,1745.01,1774.52,915.25527492
2017-05-11 04:00:00,1769.11,1851.44,1769.11,1880.0,3404.2703359
2017-05-11 08:00:00,1851.0,1861.96,1807.25,1892.0,3722.42257588
2017-05-11 12:00:00,1861.97,1861.0,1835.2,1863.3,1996.11906523
2017-05-11 16:00:00,1861.0,1836.09,1823.22,1868.0,1869.42639943
2017-05-11 20:00:00,1836.11,1828.45,1792.0,1840.07,2832.72567509
2017-05-12 00:00:00,1830.85,1795.6,1763.0,1832.0,1593.40610794
2017-05-12 04:00:00,1795.6,1781.99,1733.0,1800.0,2890.74821208
2017-05-12 08:00:00,1781.99,1810.84,1775.59,1826.0,2077.48035477
2017-05-12 12:00:00,1806.1,1751.38,1751.38,1814.97,2604.38969275
2017-05-12 16:00:00,1751.98,1680.0,1650.0,1766.0,4405.83985398
2017-05-12 20:00:00,1679.99,1691.51,1675.24,1729.82,3490.98040634
2017-05-13 00:00:00,1690.33,1642.22,1601.46,1700.97,4013.77940229
2017-05-13 04:00:00,1643.74,1678.92,1627.36,1714.0,1494.62281316
2017-05-13 08:00:00,1677.0,1731.96,1672.61,1747.0,1471.29669383
2017-05-13 12:00:00,1730.5,1710.3,1685.69,1744.0,1381.12052226
2017-05-13 16:00:00,1707.52,1720.91,1699.0,1734.0,881.02539286
2017-05-13 20:00:00,1720.91,1776.89,1720.91,1785.82,1290.38968912
2017-05-14 00:00:00,1776.8,1775.68,1763.0,1796.0,822.77722404
2017-05-14 04:00:00,1781.32,1807.5,1763.0,1808.0,899.84343748
2017-05-14 08:00:00,1807.5,1777.52,1771.96,1815.0,1146.5308991699999
2017-05-14 12:00:00,1785.68,1772.0,1770.11,1797.77,519.24012867
2017-05-14 16:00:00,1774.72,1757.0,1753.0,1783.46,796.67212778
2017-05-14 20:00:00,1757.56,1784.0,1757.56,1792.0,631.66827097
2017-05-15 00:00:00,1782.3,1750.5,1750.5,1784.0,491.70793591
2017-05-15 04:00:00,1750.5,1741.0,1710.0,1757.0,1595.77324144
2017-05-15 08:00:00,1743.39,1756.69,1682.56,1760.0,3532.28105577
2017-05-15 12:00:00,1756.36,1706.95,1685.58,1757.0,3051.4832208
2017-05-15 16:00:00,1713.06,1691.9,1689.74,1737.93,2849.31737284
2017-05-15 20:00:00,1691.9,1705.48,1691.7,1745.54,1796.23935136
2017-05-16 00:00:00,1706.07,1667.43,1662.0,1715.57,1892.84866881
2017-05-16 04:00:00,1667.42,1687.98,1641.22,1700.0,3743.94674455
2017-05-16 08:00:00,1685.14,1718.47,1681.69,1730.0,2969.03757483
2017-05-16 12:00:00,1714.99,1739.01,1710.0,1740.0,3636.18232943
2017-05-16 16:00:00,1740.0,1730.67,1718.3,1750.0,2192.20233505
2017-05-16 20:00:00,1736.0,1700.01,1686.4,1736.92,2119.87092762
2017-05-17 00:00:00,1700.01,1709.32,1670.01,1738.26,2965.18117491
2017-05-17 04:00:00,1709.27,1761.0,1704.88,1808.0,3863.97397834
2017-05-17 08:00:00,1761.0,1786.69,1740.0,1805.1,1699.68842747
2017-05-17 12:00:00,1786.69,1829.98,1780.53,1840.42,3557.07326241
2017-05-17 16:00:00,1829.91,1795.0,1787.29,1833.26,2991.77986193
2017-05-17 20:00:00,1799.96,1782.99,1765.26,1805.15,2719.62181921
2017-05-18 00:00:00,1779.0,1768.12,1767.65,1813.98,1166.4045214
2017-05-18 04:00:00,1768.11,1815.03,1766.33,1820.6,1866.94532653
2017-05-18 08:00:00,1815.03,1799.28,1783.11,1823.33,1660.64471309
2017-05-18 12:00:00,1799.28,1855.99,1792.7,1862.3,3936.27958207
2017-05-18 16:00:00,1852.32,1858.91,1846.5,1870.0,1865.95805188
2017-05-18 20:00:00,1860.4,1878.99,1860.04,1881.8,1419.8911958
2017-05-19 00:00:00,1879.0,1898.68,1874.99,1910.0,2383.71204943
2017-05-19 04:00:00,1898.72,1920.41,1895.35,1935.0,1435.5328784399999
2017-05-19 08:00:00,1925.56,1932.73,1912.91,1954.0,2932.30826975
2017-05-19 12:00:00,1935.77,1948.99,1915.38,1954.99,2351.18999245
2017-05-19 16:00:00,1949.99,1925.0,1898.0,1949.99,2858.15752822
2017-05-19 20:00:00,1924.99,1958.0,1923.4,1969.99,2163.71759673
2017-05-20 00:00:00,1959.09,1971.23,1956.57,1986.64,1730.60786314
2017-05-20 04:00:00,1976.38,1980.0,1969.02,1989.0,1600.05442849
2017-05-20 08:00:00,1980.0,1949.96,1930.0,1986.99,2234.30318981
2017-05-20 12:00:00,1946.86,1957.08,1914.0,1968.0,2360.40208834
2017-05-20 16:00:00,1957.08,1974.98,1947.46,1985.0,2322.51099458
2017-05-20 20:00:00,1974.98,2013.99,1970.0,2021.0,2062.06890939
2017-05-21 00:00:00,2013.99,2045.0,2000.0,2045.0,790.01410728
2017-05-21 04:00:00,2045.0,2030.01,2017.28,2048.0,618.73613295
2017-05-21 08:00:00,2030.02,2056.86,2017.01,2063.11,1383.08408932
2017-05-21 12:00:00,2058.41,2004.44,1961.52,2061.11,2011.28133596
2017-05-21 16:00:00,1999.0,2008.69,1983.0,2013.47,1093.19684521
2017-05-21 20:00:00,2008.7,2017.55,2008.69,2022.0,859.5218579
2017-05-22 00:00:00,2017.55,2050.0,2008.75,2050.0,1451.96751198
2017-05-22 04:00:00,2050.0,2132.38,2050.0,2134.86,1869.33832399
2017-05-22 08:00:00,2121.66,2094.0,2050.0,2134.85,2794.69125609
2017-05-22 12:00:00,2094.0,2172.4,2080.0,2181.99,2639.78827319
2017-05-22 16:00:00,2171.93,2138.01,2095.0,2230.34,3775.10378941
2017-05-22 20:00:00,2138.73,2099.97,2001.0,2193.39,3807.64625163
2017-05-23 00:00:00,2088.76,2154.8,2088.45,2158.04,1312.96138
2017-05-23 04:00:00,2154.99,2168.93,2136.05,2189.09,1306.54591669
2017-05-23 08:00:00,2170.01,2192.17,2125.37,2206.97,2844.80264979
2017-05-23 12:00:00,2190.01,2250.0,2180.0,2259.11,3603.14106751
2017-05-23 16:00:00,2250.0,2239.99,2189.88,2268.12,2975.66283151
2017-05-23 20:00:00,2239.99,2264.23,2210.01,2275.0,2095.80582283
2017-05-24 00:00:00,2265.9,2309.57,2264.64,2315.27,2397.86948214
2017-05-24 04:00:00,2307.93,2326.0,2286.67,2338.23,1401.00822665
2017-05-24 08:00:00,2325.73,2383.22,2290.17,2401.34,3273.45971649
2017-05-24 12:00:00,2383.36,2418.0,2344.03,2420.0,5906.75751484
2017-05-24 16:00:00,2418.0,2470.0,2392.9,2470.0,4306.38938051
2017-05-24 20:00:00,2470.0,2420.29,2350.0,2481.75,4859.11388047
2017-05-25 00:00:00,2420.29,2560.33,2420.0,2575.0,3514.67259076
2017-05-25 04:00:00,2565.0,2590.0,2493.0,2640.0,3751.25821539
2017-05-25 08:00:00,2590.0,2709.66,2580.0,2726.12,3821.97006285
2017-05-25 12:00:00,2710.0,2686.98,2627.56,2760.1,4997.6458386
2017-05-25 16:00:00,2686.02,2369.87,2263.72,2693.38,11653.56289295
2017-05-25 20:00:00,2366.27,2292.53,2221.0,2510.59,5225.6518254
2017-05-26 00:00:00,2277.01,2340.01,2277.01,2398.0,2502.06678287
2017-05-26 04:00:00,2340.01,2463.82,2340.0,2469.85,2485.43928153
2017-05-26 08:00:00,2465.24,2553.58,2458.09,2599.12,3632.42525703
2017-05-26 12:00:00,2553.34,2416.09,2329.76,2560.1,4819.06431631
2017-05-26 16:00:00,2415.0,2287.92,2060.0,2460.0,9563.81056261
2017-05-26 20:00:00,2272.91,2279.82,2220.0,2350.0,5324.01581434
2017-05-27 00:00:00,2280.7,2252.72,2150.0,2339.94,2512.41784667
2017-05-27 04:00:00,2252.72,2128.93,2000.94,2252.72,6356.6136502399995
2017-05-27 08:00:00,2125.0,2035.0,1850.0,2136.0,8874.20069475
2017-05-27 12:00:00,2045.0,2087.2,2005.01,2114.55,3635.67281723
2017-05-27 16:00:00,2087.2,2133.0,2060.88,2174.99,2718.05562503
2017-05-27 20:00:00,2133.0,2042.0,2001.0,2133.43,2119.31449334
2017-05-28 00:00:00,2042.89,2210.0,2041.48,2231.75,3084.26457944
2017-05-28 04:00:00,2208.97,2288.77,2121.23,2288.77,2303.16619309
2017-05-28 08:00:00,2287.01,2241.73,2196.21,2313.96,2845.60070758
2017-05-28 12:00:00,2240.19,2143.01,2100.0,2281.98,3586.89873959
2017-05-28 16:00:00,2143.01,2155.44,2101.02,2194.13,1682.99096086
2017-05-28 20:00:00,2155.38,2178.81,2081.0,2199.24,1872.29694566
2017-05-29 00:00:00,2172.54,2179.08,2110.0,2198.02,696.85413365
2017-05-29 04:00:00,2175.93,2186.36,2126.05,2236.76,1577.17448665
2017-05-29 08:00:00,2186.37,2244.38,2185.98,2300.58,2668.207123
2017-05-29 12:00:00,2244.12,2259.94,2201.0,2269.22,2188.82155518
2017-05-29 16:00:00,2260.05,2317.65,2247.61,2330.0,2628.82732684
2017-05-29 20:00:00,2317.65,2292.1,2253.74,2350.0,2369.39346071
2017-05-30 00:00:00,2290.18,2306.34,2215.0,2315.0,1529.05411427
2017-05-30 04:00:00,2311.85,2315.01,2284.37,2339.08,1594.77512784
2017-05-30 08:00:00,2313.01,2306.72,2269.81,2328.48,1842.27819235
2017-05-30 12:00:00,2307.86,2233.33,2214.95,2314.0,4116.17421377
2017-05-30 16:00:00,2233.3,2251.0,2229.86,2289.93,1921.90575831
2017-05-30 20:00:00,2251.0,2203.51,2160.0,2293.46,2884.66356646
2017-05-31 00:00:00,2201.7,2170.86,2154.28,2249.47,2014.0005242299999
2017-05-31 04:00:00,2170.82,2220.07,2161.02,2245.67,1950.25573518
2017-05-31 08:00:00,2225.09,2252.44,2203.17,2265.0,1722.33949391
2017-05-31 12:00:00,2251.18,2306.61,2206.72,2329.39,4309.12641952
2017-05-31 16:00:00,2299.01,2304.63,2274.11,2334.0,4145.51995566
2017-05-31 20:00:00,2304.62,2298.01,2269.36,2318.0,2138.05030322
2017-06-01 00:00:00,2298.01,2368.12,2296.81,2379.0,2737.2204258
2017-06-01 04:00:00,2368.1,2391.89,2352.11,2398.97,3152.27608633
2017-06-01 08:00:00,2391.84,2427.01,2389.39,2438.11,2638.30360419
2017-06-01 12:00:00,2427.0,2402.65,2379.0,2456.39,4404.76988069
2017-06-01 16:00:00,2402.65,2390.0,2321.05,2404.0,3113.05112644
2017-06-01 20:00:00,2390.0,2413.63,2360.0,2420.0,2356.04247782
2017-06-02 00:00:00,2413.58,2440.42,2381.0,2445.0,1262.59493539
2017-06-02 04:00:00,2443.64,2441.89,2422.01,2449.55,1336.94542257
2017-06-02 08:00:00,2441.86,2439.97,2413.56,2442.55,1860.84585861
2017-06-02 12:00:00,2433.37,2429.59,2370.03,2441.1,3194.18088368
2017-06-02 16:00:00,2428.18,2418.78,2400.13,2442.08,2460.70661308
2017-06-02 20:00:00,2421.99,2488.94,2418.81,2489.0,2313.42688091
2017-06-03 00:00:00,2488.94,2461.79,2461.79,2496.0,1409.45493673
2017-06-03 04:00:00,2461.05,2487.11,2445.0,2490.0,1306.71138392
2017-06-03 08:00:00,2489.98,2523.99,2480.0,2529.78,1795.5090714
2017-06-03 12:00:00,2523.98,2568.86,2506.8,2570.0,1505.37732425
2017-06-03 16:00:00,2568.86,2571.87,2550.0,2584.34,2165.73020251
2017-06-03 20:00:00,2571.85,2540.94,2530.0,2576.18,2627.80177051
2017-06-04 00:00:00,2538.1,2513.91,2477.99,2546.32,1945.1862237999999
2017-06-04 04:00:00,2512.94,2525.0,2504.04,2547.53,1166.0195706
2017-06-04 08:00:00,2525.01,2547.97,2513.77,2569.0,1564.02855335
2017-06-04 12:00:00,2547.97,2527.11,2510.2,2555.79,1693.73676491
2017-06-04 16:00:00,2526.07,2484.64,2484.0,2533.73,937.28078554
2017-06-04 20:00:00,2483.87,2530.27,2460.0,2539.99,1522.37304463
2017-06-05 00:00:00,2530.27,2583.67,2525.28,2588.66,1539.3847653
2017-06-05 04:00:00,2584.11,2573.5,2558.23,2594.5,1335.81408436
2017-06-05 08:00:00,2574.99,2594.0,2563.86,2595.0,1838.37567028
2017-06-05 12:00:00,2594.0,2618.86,2570.0,2627.47,2560.67337565
2017-06-05 16:00:00,2618.0,2634.99,2608.25,2650.0,1831.66566356
2017-06-05 20:00:00,2633.88,2698.0,2633.42,2699.35,3115.5312469
2017-06-06 00:00:00,2698.0,2811.6,2691.2,2877.47,5591.57116677
2017-06-06 04:00:00,2811.68,2835.67,2805.0,2862.76,2934.85257681
2017-06-06 08:00:00,2835.66,2865.0,2834.63,2884.32,2596.63224107
2017-06-06 12:00:00,2865.0,2839.7,2806.26,2933.0,5615.1855839
2017-06-06 16:00:00,2839.97,2860.57,2689.4,2870.0,7607.59671882
2017-06-06 20:00:00,2860.58,2880.74,2829.55,2889.89,2349.8325303
2017-06-07 00:00:00,2875.71,2859.41,2802.99,2893.28,1805.46753886
2017-06-07 04:00:00,2857.62,2834.21,2782.02,2878.03,2020.61534645
2017-06-07 08:00:00,2834.19,2849.79,2809.0,2868.0,1590.01322014
2017-06-07 12:00:00,2849.71,2800.0,2754.67,2869.64,3402.22276535
2017-06-07 16:00:00,2799.97,2778.01,2764.66,2831.27,2246.4236548
2017-06-07 20:00:00,2778.0,2683.03,2612.5,2782.59,5902.3010103
2017-06-08 00:00:00,2680.24,2728.76,2613.13,2740.0,2204.17435176
2017-06-08 04:00:00,2728.76,2776.12,2726.0,2810.0,1883.40387344
2017-06-08 08:00:00,2774.73,2754.0,2752.95,2800.0,1808.62513071
2017-06-08 12:00:00,2754.0,2736.62,2700.5,2774.64,3082.90037092
2017-06-08 16:00:00,2736.55,2758.0,2700.0,2758.99,2031.22317787
2017-06-08 20:00:00,2758.0,2806.0,2738.03,2815.0,2241.0785443199998
2017-06-09 00:00:00,2805.46,2805.0,2790.91,2844.0,1278.8716752
2017-06-09 04:00:00,2805.01,2805.83,2780.43,2826.4,1024.58499286
2017-06-09 08:00:00,2809.05,2812.0,2796.62,2829.43,944.4237718
2017-06-09 12:00:00,2810.92,2852.0,2810.92,2868.23,1748.63225913
2017-06-09 16:00:00,2851.99,2844.0,2810.0,2856.0,1571.25943589
2017-06-09 20:00:00,2837.01,2822.32,2790.0,2841.99,1468.54143458
2017-06-10 00:00:00,2818.0,2830.28,2817.5,2844.26,934.04758395
2017-06-10 04:00:00,2830.49,2815.27,2800.0,2837.46,686.4758989000001
2017-06-10 08:00:00,2815.27,2894.85,2804.48,2895.0,1760.11498799
2017-06-10 12:00:00,2895.0,2864.0,2850.55,2912.98,1946.49399083
2017-06-10 16:00:00,2864.0,2879.0,2845.9,2894.85,1790.27432601
2017-06-10 20:00:00,2881.01,2899.99,2800.0,2900.0,2475.9544038
2017-06-11 00:00:00,2899.01,2876.0,2861.53,2909.51,1288.71429231
2017-06-11 04:00:00,2878.97,2887.0,2865.12,2892.81,694.77045516
2017-06-11 08:00:00,2887.0,2873.0,2871.15,2900.0,721.91917539
2017-06-11 12:00:00,2877.45,2943.9,2873.01,2948.0,1705.14398967
2017-06-11 16:00:00,2943.92,2940.48,2926.29,2960.24,1493.68400984
2017-06-11 20:00:00,2940.88,2954.22,2925.49,2967.46,926.37491748
2017-06-12 00:00:00,2954.23,2955.41,2936.02,2975.0,1193.6987291
2017-06-12 04:00:00,2955.26,2944.44,2922.62,2980.0,1471.74039529
2017-06-12 08:00:00,2944.01,2748.8,2702.0,2952.6,8457.696070169999
2017-06-12 12:00:00,2736.12,2775.99,2714.97,2807.97,5322.55852777
2017-06-12 16:00:00,2775.97,2550.01,2480.03,2778.99,10746.29408676
2017-06-12 20:00:00,2559.91,2667.06,2559.91,2689.0,4342.95824638
2017-06-13 00:00:00,2656.97,2677.38,2638.62,2714.63,2477.4216447
2017-06-13 04:00:00,2689.31,2752.79,2671.01,2761.88,1374.7452096
2017-06-13 08:00:00,2751.02,2716.19,2666.71,2783.62,3356.92187434
2017-06-13 12:00:00,2716.19,2737.05,2695.4,2750.0,3252.58408227
2017-06-13 16:00:00,2741.67,2709.77,2695.0,2749.0,3480.34096972
2017-06-13 20:00:00,2706.73,2703.02,2670.0,2726.57,2333.82063193
2017-06-14 00:00:00,2705.99,2748.17,2697.0,2767.0,2195.95426055
2017-06-14 04:00:00,2748.12,2731.0,2719.01,2801.0,2183.76721381
2017-06-14 08:00:00,2730.19,2726.01,2705.33,2756.16,1582.89356705
2017-06-14 12:00:00,2726.01,2617.95,2535.75,2743.5,7930.50294235
2017-06-14 16:00:00,2617.95,2540.73,2490.01,2624.79,7384.23625627
2017-06-14 20:00:00,2542.45,2450.0,2320.0,2552.06,8201.46604447
2017-06-15 00:00:00,2451.42,2476.14,2390.0,2516.2,2191.87367107
2017-06-15 04:00:00,2474.62,2420.0,2230.0,2479.99,6919.82251321
2017-06-15 08:00:00,2419.99,2299.23,2290.27,2474.66,5531.34171918
2017-06-15 12:00:00,2300.02,2245.76,2120.0,2371.55,11993.93891614
2017-06-15 16:00:00,2246.71,2326.49,2198.13,2338.0,5358.15026802
2017-06-15 20:00:00,2325.52,2424.91,2289.62,2434.0,4755.96422075
2017-06-16 00:00:00,2424.96,2378.5,2307.66,2424.97,1976.64052039
2017-06-16 04:00:00,2373.14,2450.07,2373.14,2472.42,1778.45269419
2017-06-16 08:00:00,2455.16,2461.02,2440.0,2525.0,2717.33839377
2017-06-16 12:00:00,2473.18,2457.96,2400.0,2478.0,3143.10340161
2017-06-16 16:00:00,2458.0,2518.53,2455.61,2519.44,2178.83666958
2017-06-16 20:00:00,2518.52,2484.68,2412.1,2540.0,2008.02162034
2017-06-17 00:00:00,2484.68,2475.29,2420.53,2488.91,1603.80838022
2017-06-17 04:00:00,2475.29,2503.15,2467.19,2525.0,1360.703527
2017-06-17 08:00:00,2507.56,2571.99,2494.4,2585.0,2097.5996213
2017-06-17 12:00:00,2575.29,2605.4,2525.13,2610.0,1905.16622063
2017-06-17 16:00:00,2605.45,2651.91,2578.22,2668.44,2831.37953707
2017-06-17 20:00:00,2653.28,2630.0,2626.46,2674.4,1344.3278994
2017-06-18 00:00:00,2630.06,2652.0,2588.79,2665.0,1219.18272731
2017-06-18 04:00:00,2653.91,2517.01,2516.0,2655.55,1377.48412209
2017-06-18 08:00:00,2518.3,2566.44,2485.0,2597.97,1876.19536889
2017-06-18 12:00:00,2570.99,2562.77,2514.0,2585.99,1318.08263178
2017-06-18 16:00:00,2566.72,2494.28,2466.0,2581.63,1925.83873907
2017-06-18 20:00:00,2494.28,2516.98,2460.62,2527.86,1707.44759143
2017-06-19 00:00:00,2516.98,2558.96,2499.71,2568.92,1450.30719086
2017-06-19 04:00:00,2558.8,2568.49,2547.89,2583.47,1033.00751638
2017-06-19 08:00:00,2568.6,2527.84,2480.96,2576.57,2104.61371321
2017-06-19 12:00:00,2527.84,2548.0,2519.11,2578.0,2615.67247561
2017-06-19 16:00:00,2548.01,2557.52,2548.0,2596.0,2079.79007989
2017-06-19 20:00:00,2555.03,2598.0,2553.02,2598.0,1287.28154901
2017-06-20 00:00:00,2598.0,2619.24,2593.86,2653.0,1871.90759473
2017-06-20 04:00:00,2611.77,2606.48,2606.06,2633.99,1486.42530386
2017-06-20 08:00:00,2606.48,2621.01,2581.0,2629.35,2033.09044275
2017-06-20 12:00:00,2621.0,2658.29,2615.0,2674.4,3358.2807302
2017-06-20 16:00:00,2658.02,2768.0,2636.52,2783.0,4432.7718113
2017-06-20 20:00:00,2768.0,2740.0,2727.11,2774.33,2709.2236053
2017-06-21 00:00:00,2734.03,2760.03,2701.53,2765.0,1472.75070655
2017-06-21 04:00:00,2760.03,2723.86,2632.81,2789.0,2533.253773
2017-06-21 08:00:00,2720.97,2735.24,2670.23,2750.36,2361.01411413
2017-06-21 12:00:00,2733.11,2709.9,2665.0,2749.7,2821.38562411
2017-06-21 16:00:00,2709.9,2681.7,2674.0,2724.5,2414.57610863
2017-06-21 20:00:00,2681.67,2657.04,2611.0,2697.0,4073.34319989
2017-06-22 00:00:00,2658.67,2660.04,2635.0,2678.65,1194.15526953
2017-06-22 04:00:00,2666.03,2654.64,2594.61,2673.59,1284.14386873
2017-06-22 08:00:00,2653.52,2680.01,2625.01,2690.0,2335.30171022
2017-06-22 12:00:00,2680.01,2734.48,2662.74,2734.5,2712.84226568
2017-06-22 16:00:00,2734.5,2716.6,2694.73,2740.0,2093.37394057
2017-06-22 20:00:00,2705.68,2713.48,2675.71,2719.93,1172.97059165
2017-06-23 00:00:00,2713.48,2729.73,2700.88,2739.99,881.09264344
2017-06-23 04:00:00,2729.74,2712.0,2703.92,2737.07,1220.22470047
2017-06-23 08:00:00,2712.36,2718.0,2688.88,2726.0,1239.92187618
2017-06-23 12:00:00,2712.4,2727.75,2700.0,2739.0,1519.00335256
2017-06-23 16:00:00,2725.17,2725.0,2703.78,2745.0,1543.27198317
2017-06-23 20:00:00,2725.39,2685.05,2657.46,2733.8,1828.96609347
2017-06-24 00:00:00,2685.05,2699.36,2683.33,2712.5,930.97194994
2017-06-24 04:00:00,2699.21,2706.14,2690.28,2724.96,531.22912573
2017-06-24 08:00:00,2702.3,2707.24,2700.46,2720.16,461.80737525
2017-06-24 12:00:00,2714.53,2662.48,2598.28,2718.68,5082.90062072
2017-06-24 16:00:00,2656.65,2528.21,2525.0,2663.49,3886.20861261
2017-06-24 20:00:00,2531.21,2557.66,2512.13,2591.27,2449.7001716
2017-06-25 00:00:00,2557.66,2541.98,2505.25,2563.22,1490.05441101
2017-06-25 04:00:00,2541.98,2570.63,2537.72,2593.03,836.9912988899999
2017-06-25 08:00:00,2570.6,2624.73,2568.97,2625.0,1487.85743726
2017-06-25 12:00:00,2620.43,2562.31,2558.0,2635.72,1149.67485392
2017-06-25 16:00:00,2562.0,2496.64,2483.41,2599.0,2643.23352669
2017-06-25 20:00:00,2496.64,2502.03,2432.0,2524.99,2731.7628464
2017-06-26 00:00:00,2502.26,2549.22,2478.94,2550.0,1161.23268499
2017-06-26 04:00:00,2549.2,2495.0,2438.68,2550.03,1700.00330438
2017-06-26 08:00:00,2490.6,2500.0,2432.97,2541.0,4844.38136595
2017-06-26 12:00:00,2500.0,2420.3,2417.0,2529.28,5254.71729526
2017-06-26 16:00:00,2419.98,2345.05,2317.2,2438.98,5443.5912088
2017-06-26 20:00:00,2350.21,2421.22,2315.01,2449.0,3690.28565121
2017-06-27 00:00:00,2421.21,2443.91,2390.0,2465.0,1567.50179091
2017-06-27 04:00:00,2443.91,2374.86,2358.12,2457.0,1922.27914122
2017-06-27 08:00:00,2375.4,2379.99,2351.19,2429.99,3205.62384428
2017-06-27 12:00:00,2379.99,2349.42,2307.0,2410.39,4629.3087686
2017-06-27 16:00:00,2350.0,2412.99,2291.0,2423.0,4733.79121598
2017-06-27 20:00:00,2412.0,2565.0,2410.01,2565.0,3071.09174646
2017-06-28 00:00:00,2565.0,2533.19,2480.0,2567.01,2152.93941109
2017-06-28 04:00:00,2539.81,2520.14,2468.01,2539.81,2027.02096148
2017-06-28 08:00:00,2527.89,2538.0,2474.76,2549.44,2362.5439060100002
2017-06-28 12:00:00,2533.0,2551.69,2523.0,2570.0,2056.01302508
2017-06-28 16:00:00,2551.69,2559.33,2520.1,2560.0,1502.07686995
2017-06-28 20:00:00,2557.56,2559.9,2530.89,2593.0,2173.95112984
2017-06-29 00:00:00,2550.99,2567.99,2536.55,2569.86,934.52216615
2017-06-29 04:00:00,2567.98,2560.1,2550.0,2576.98,653.55416937
