date,open,close,low,high,volume
2017-11-11 04:00:00,6777.41,6809.68,6742.52,6820.0,184.91349707999998
2017-11-11 05:00:00,6808.89,6666.18,6661.47,6814.87,477.31545311
2017-11-11 06:00:00,6671.69,6730.63,6666.18,6751.81,179.17780255
2017-11-11 07:00:00,6727.28,6669.15,6620.0,6744.86,385.32126726
2017-11-11 08:00:00,6669.05,6773.96,6659.72,6778.88,252.45286851
2017-11-11 09:00:00,6773.73,6699.89,6684.51,6773.73,166.23364359
2017-11-11 10:00:00,6698.89,6570.26,6570.26,6741.86,542.57113608
2017-11-11 11:00:00,6580.7,6500.0,6500.0,6639.91,710.087008
2017-11-11 12:00:00,6500.0,6379.9,6367.0,6501.48,1598.65737659
2017-11-11 13:00:00,6376.65,6475.0,6300.0,6563.78,1941.1211640000001
2017-11-11 14:00:00,6474.0,6435.0,6430.42,6564.03,681.65482388
2017-11-11 15:00:00,6445.47,6398.35,6361.9,6471.15,638.32607144
2017-11-11 16:00:00,6388.67,6431.0,6365.02,6520.54,742.80092241
2017-11-11 17:00:00,6431.0,6417.7,6361.91,6440.25,346.67600331
2017-11-11 18:00:00,6396.7,6253.03,6223.0,6429.23,1279.14332166
2017-11-11 19:00:00,6253.0,6388.07,6218.0,6400.0,1139.2763314
2017-11-11 20:00:00,6356.7,6446.0,6266.7,6455.0,644.98869811
2017-11-11 21:00:00,6446.0,6479.18,6369.21,6503.0,571.18695157
2017-11-11 22:00:00,6479.18,6329.12,6329.12,6489.01,355.70274018
2017-11-11 23:00:00,6338.41,6355.13,6292.28,6392.41,453.77572951
2017-11-12 00:00:00,6355.13,6250.0,6250.0,6355.13,595.36713015
2017-11-12 01:00:00,6246.0,6209.0,6207.02,6329.12,502.56423283
2017-11-12 02:00:00,6208.0,6202.16,6190.88,6329.12,1008.79593302
2017-11-12 03:00:00,6196.97,6100.1,6077.77,6204.41,1486.12829182
2017-11-12 04:00:00,6100.1,6042.0,6037.72,6215.44,1297.1201875000002
2017-11-12 05:00:00,6036.0,5875.0,5750.0,6069.79,3373.95153159
2017-11-12 06:00:00,5875.0,5672.96,5555.55,5879.0,3218.24308097
2017-11-12 07:00:00,5672.97,6151.16,5672.94,6204.41,3711.18883552
2017-11-12 08:00:00,6179.99,6179.01,6082.16,6443.0,3041.8203269
2017-11-12 09:00:00,6170.0,6245.79,6020.76,6299.99,1981.87883545
2017-11-12 10:00:00,6235.12,6369.5,6150.0,6393.56,952.12207707
2017-11-12 11:00:00,6363.0,6417.0,6329.12,6488.88,1313.55345339
2017-11-12 12:00:00,6415.0,6217.06,6204.41,6428.89,1091.39576042
2017-11-12 13:00:00,6217.16,6193.97,5960.17,6247.89,2610.55252218
2017-11-12 14:00:00,6193.0,6125.0,6100.0,6245.29,626.69223799
2017-11-12 15:00:00,6129.01,6255.78,6128.89,6328.0,1015.74123342
2017-11-12 16:00:00,6255.0,6139.5,6122.97,6290.91,831.53996893
2017-11-12 17:00:00,6122.95,6093.78,6082.16,6190.0,373.62437278
2017-11-12 18:00:00,6093.81,6176.06,6082.16,6262.63,603.62138684
2017-11-12 19:00:00,6197.58,6081.99,5985.0,6228.0,837.45224818
2017-11-12 20:00:00,6081.97,5950.0,5914.19,6141.0,1106.93605279
2017-11-12 21:00:00,5950.0,5907.64,5810.15,5999.1,1401.87965349
2017-11-12 22:00:00,5928.83,5700.0,5700.0,5930.0,2103.80638093
2017-11-12 23:00:00,5699.48,5870.37,5645.0,5962.32,2229.1809056800003
2017-11-13 00:00:00,5870.03,6030.54,5850.2,6058.74,1452.72184805
2017-11-13 01:00:00,6030.66,5899.0,5846.0,6040.76,881.8143267400001
2017-11-13 02:00:00,5895.96,5939.87,5853.37,5980.0,349.78477691
2017-11-13 03:00:00,5931.64,5972.38,5905.68,6082.16,836.96541155
2017-11-13 04:00:00,5980.99,6073.7,5950.07,6099.8,620.41799122
2017-11-13 05:00:00,6073.7,6225.53,6021.94,6308.86,1199.84852353
2017-11-13 06:00:00,6225.51,6290.85,6204.41,6329.12,753.75975884
2017-11-13 07:00:00,6299.0,6266.46,6142.98,6311.0,1085.08816028
2017-11-13 08:00:00,6266.46,6270.9,6203.55,6350.0,903.4681267
2017-11-13 09:00:00,6270.9,6400.27,6269.72,6455.17,1146.96498469
2017-11-13 10:00:00,6400.27,6447.97,6329.12,6487.0,1279.23446627
2017-11-13 11:00:00,6450.0,6516.67,6445.3,6586.11,1738.13712861
2017-11-13 12:00:00,6516.67,6673.32,6502.08,6685.9,1128.17199763
2017-11-13 13:00:00,6673.29,6622.21,6586.11,6775.75,2174.58504776
2017-11-13 14:00:00,6622.21,6520.9,6473.24,6649.99,1585.43667216
2017-11-13 15:00:00,6539.95,6717.19,6520.9,6718.49,1211.7327103
2017-11-13 16:00:00,6701.05,6431.01,6430.0,6718.39,1639.08295296
2017-11-13 17:00:00,6431.0,6479.22,6425.0,6560.0,918.17547836
2017-11-13 18:00:00,6479.21,6390.01,6334.13,6479.21,1496.3997367700001
2017-11-13 19:00:00,6391.01,6444.09,6310.0,6545.0,1264.44159046
2017-11-13 20:00:00,6442.03,6412.74,6359.65,6510.0,709.44344248
2017-11-13 21:00:00,6415.32,6476.34,6406.04,6585.85,1198.15352691
2017-11-13 22:00:00,6476.34,6450.51,6450.1,6520.0,747.11505258
2017-11-13 23:00:00,6450.51,6525.17,6425.58,6579.0,881.33809645
2017-11-14 00:00:00,6524.69,6644.07,6524.69,6651.97,758.90156125
2017-11-14 01:00:00,6644.86,6630.01,6591.0,6718.0,833.4580254
2017-11-14 02:00:00,6630.01,6647.89,6600.36,6681.5,298.63209777
2017-11-14 03:00:00,6648.51,6659.16,6642.38,6750.0,389.97952155
2017-11-14 04:00:00,6672.88,6628.21,6586.11,6695.3,487.54570074
2017-11-14 05:00:00,6635.34,6570.01,6539.06,6638.19,461.88316944999997
2017-11-14 06:00:00,6570.01,6597.22,6564.0,6636.85,144.64996474
2017-11-14 07:00:00,6596.82,6600.0,6560.77,6619.11,138.05522392
2017-11-14 08:00:00,6607.84,6510.0,6470.86,6619.12,680.51612827
2017-11-14 09:00:00,6503.0,6584.99,6503.0,6586.11,212.67782255999998
2017-11-14 10:00:00,6584.99,6629.98,6575.01,6635.0,356.33041317
2017-11-14 11:00:00,6629.6,6549.45,6517.67,6629.6,640.94424364
2017-11-14 12:00:00,6549.67,6533.83,6466.88,6580.0,707.8802808
2017-11-14 13:00:00,6533.84,6535.55,6492.85,6554.2,486.88182509
2017-11-14 14:00:00,6520.0,6597.89,6520.0,6600.0,379.82708165
2017-11-14 15:00:00,6593.18,6575.84,6541.46,6610.34,379.35998886
2017-11-14 16:00:00,6563.13,6602.0,6526.0,6614.38,596.01376699
2017-11-14 17:00:00,6599.73,6559.34,6540.0,6618.23,599.26208993
2017-11-14 18:00:00,6559.66,6530.0,6511.08,6601.48,957.99066607
2017-11-14 19:00:00,6532.0,6615.27,6525.65,6615.27,645.03663291
2017-11-14 20:00:00,6615.09,6628.99,6588.08,6651.97,781.6480442
2017-11-14 21:00:00,6621.79,6607.74,6566.71,6638.01,417.00456161
2017-11-14 22:00:00,6600.0,6580.0,6566.5,6640.49,294.21120569
2017-11-14 23:00:00,6580.0,6609.0,6541.9,6615.0,423.36307195
2017-11-15 00:00:00,6609.0,6749.99,6609.0,6785.67,1589.39901775
2017-11-15 01:00:00,6734.66,6795.0,6734.66,6811.99,891.79822661
2017-11-15 02:00:00,6794.99,6871.32,6776.25,6915.59,1199.08447492
2017-11-15 03:00:00,6869.26,6885.53,6817.49,6898.05,181.48314668999998
2017-11-15 04:00:00,6873.29,6848.06,6794.21,6878.86,185.32860061
2017-11-15 05:00:00,6848.1,6831.57,6820.01,6879.69,94.36277989
2017-11-15 06:00:00,6831.57,6877.5,6831.57,6893.62,242.48965121999998
2017-11-15 07:00:00,6877.5,6901.72,6875.22,6963.0,427.96961637
2017-11-15 08:00:00,6901.03,6944.22,6900.0,6950.0,265.68226894000003
2017-11-15 09:00:00,6948.4,6900.09,6892.41,6989.0,588.28565577
2017-11-15 10:00:00,6900.09,6971.42,6885.84,6973.0,234.05663972
2017-11-15 11:00:00,6971.42,7108.0,6961.61,7124.37,1036.2731633
2017-11-15 12:00:00,7110.0,7236.27,7092.0,7250.0,1166.76688027
2017-11-15 13:00:00,7236.28,7160.19,7097.86,7241.14,1072.38371841
2017-11-15 14:00:00,7165.76,7167.0,7155.89,7270.93,1287.46661246
2017-11-15 15:00:00,7167.01,7260.11,7162.56,7275.16,798.99591418
2017-11-15 16:00:00,7261.73,7170.38,7089.0,7264.06,1137.73289945
2017-11-15 17:00:00,7170.38,7181.39,7150.0,7217.24,649.17992467
2017-11-15 18:00:00,7191.0,7142.5,7101.0,7191.0,789.58176836
2017-11-15 19:00:00,7160.0,7229.99,7117.46,7268.61,735.17113448
2017-11-15 20:00:00,7229.99,7270.0,7184.7,7350.0,1110.0990169
2017-11-15 21:00:00,7269.82,7300.02,7225.0,7304.0,522.09317595
2017-11-15 22:00:00,7300.02,7261.47,7225.0,7310.01,376.37949727
2017-11-15 23:00:00,7267.8,7294.0,7203.13,7319.95,287.83412862
2017-11-16 00:00:00,7294.0,7230.01,7220.0,7310.0,321.42880547
2017-11-16 01:00:00,7230.01,7165.83,7130.0,7246.78,614.69750354
2017-11-16 02:00:00,7166.12,7172.0,7120.85,7203.13,338.62273579
2017-11-16 03:00:00,7180.44,7261.99,7150.46,7265.0,327.7048428
2017-11-16 04:00:00,7260.0,7224.57,7181.15,7260.0,201.09027669
2017-11-16 05:00:00,7224.57,7231.81,7162.19,7231.81,165.08174479000002
2017-11-16 06:00:00,7221.39,7282.49,7220.0,7299.98,308.85497049
2017-11-16 07:00:00,7289.5,7408.23,7251.72,7412.0,928.3470737600001
2017-11-16 08:00:00,7408.23,7404.0,7349.0,7460.36,1477.98582244
2017-11-16 09:00:00,7404.0,7468.0,7396.54,7473.45,485.11283798
2017-11-16 10:00:00,7468.0,7497.93,7450.0,7538.0,1709.13873125
2017-11-16 11:00:00,7494.99,7410.0,7367.0,7500.9,776.1532368300001
2017-11-16 12:00:00,7408.31,7434.92,7399.32,7485.9,307.20706126
2017-11-16 13:00:00,7434.9,7405.0,7380.0,7472.37,481.20394832
2017-11-16 14:00:00,7405.0,7489.88,7399.73,7510.0,789.57243817
2017-11-16 15:00:00,7489.9,7462.16,7457.49,7504.99,288.86842952
2017-11-16 16:00:00,7462.0,7467.73,7425.16,7481.01,310.86835563
2017-11-16 17:00:00,7474.82,7699.98,7462.15,7722.73,2060.5473505
2017-11-16 18:00:00,7694.65,7820.0,7639.0,7826.0,1843.39853833
2017-11-16 19:00:00,7815.8,7755.0,7675.0,7830.0,939.86719559
2017-11-16 20:00:00,7755.0,7749.93,7670.0,7756.0,672.0800877
2017-11-16 21:00:00,7749.93,7886.88,7720.0,7895.0,1394.19669711
2017-11-16 22:00:00,7886.88,7799.04,7722.73,7976.79,1894.40534381
2017-11-16 23:00:00,7799.98,7846.96,7763.76,7877.96,635.9374491
2017-11-17 00:00:00,7846.96,7935.58,7827.07,7980.0,814.623158
2017-11-17 01:00:00,7935.58,7899.89,7870.35,7997.0,910.62458375
2017-11-17 02:00:00,7899.89,7906.77,7790.34,7917.8,1075.58322515
2017-11-17 03:00:00,7906.84,7900.5,7877.96,7990.0,711.88350489
2017-11-17 04:00:00,7900.65,7888.82,7865.42,7941.9,375.22094702
2017-11-17 05:00:00,7889.91,7916.85,7801.01,7956.74,563.71926852
2017-11-17 06:00:00,7927.37,7858.98,7830.0,7927.37,334.88662764
2017-11-17 07:00:00,7858.88,7537.17,7533.0,7858.88,2265.10699875
2017-11-17 08:00:00,7537.03,7730.73,7528.5,7745.65,1501.41981452
2017-11-17 09:00:00,7722.98,7763.03,7691.76,7825.49,763.78154357
2017-11-17 10:00:00,7777.91,7871.96,7748.89,7877.96,444.02867764
2017-11-17 11:00:00,7871.9,7807.0,7799.96,7895.0,480.89118432
2017-11-17 12:00:00,7807.0,7753.98,7734.52,7922.85,682.5957845099999
2017-11-17 13:00:00,7760.99,7816.01,7760.68,7900.47,663.85132663
2017-11-17 14:00:00,7816.13,7904.91,7811.15,7940.0,404.7613331
2017-11-17 15:00:00,7904.98,7964.96,7901.34,7990.0,717.4718623800001
2017-11-17 16:00:00,7964.94,7879.0,7836.27,7993.93,689.05609459
2017-11-17 17:00:00,7870.0,7825.0,7784.02,7879.0,735.25072655
2017-11-17 18:00:00,7827.63,7835.0,7784.99,7869.44,272.03105887
2017-11-17 19:00:00,7839.37,7812.01,7752.01,7860.0,349.85480244
2017-11-17 20:00:00,7812.0,7690.1,7647.05,7812.0,904.89366558
2017-11-17 21:00:00,7690.0,7722.39,7570.56,7727.83,965.96890281
2017-11-17 22:00:00,7710.01,7750.0,7696.88,7799.96,736.59923969
2017-11-17 23:00:00,7750.0,7674.99,7646.27,7765.0,350.26354385
2017-11-18 00:00:00,7675.0,7590.06,7521.0,7685.42,555.88186059
2017-11-18 01:00:00,7590.97,7487.3,7462.19,7646.27,611.21786059
2017-11-18 02:00:00,7487.24,7469.56,7431.54,7555.0,422.84878592
2017-11-18 03:00:00,7477.72,7600.98,7470.0,7646.23,382.46691723
2017-11-18 04:00:00,7596.82,7714.34,7513.88,7722.73,513.72678376
2017-11-18 05:00:00,7713.24,7690.03,7650.17,7722.73,143.21665076
2017-11-18 06:00:00,7693.87,7622.07,7615.0,7704.88,180.99813417000001
2017-11-18 07:00:00,7619.01,7722.73,7612.05,7722.73,199.21581908
2017-11-18 08:00:00,7722.73,7781.18,7671.19,7824.0,432.76426986
2017-11-18 09:00:00,7781.18,7808.91,7740.0,7821.38,121.87348462
2017-11-18 10:00:00,7808.91,7736.73,7722.73,7808.91,160.5032531
2017-11-18 11:00:00,7746.64,7799.96,7705.73,7799.96,345.62597046
2017-11-18 12:00:00,7799.0,7707.99,7673.08,7799.96,307.98405695
2017-11-18 13:00:00,7708.0,7650.0,7646.27,7742.75,365.78491611
2017-11-18 14:00:00,7650.0,7693.85,7646.27,7713.73,208.61511439
2017-11-18 15:00:00,7697.83,7679.38,7633.3,7709.98,216.89924703
2017-11-18 16:00:00,7679.23,7642.69,7633.65,7696.06,112.8748213
2017-11-18 17:00:00,7642.69,7724.3,7642.69,7752.0,453.05595666
2017-11-18 18:00:00,7722.37,7756.0,7719.22,7790.0,279.2404457
2017-11-18 19:00:00,7756.0,7735.42,7709.99,7783.78,164.91659016
2017-11-18 20:00:00,7735.46,7743.52,7720.39,7768.58,175.72853245000002
2017-11-18 21:00:00,7748.3,7834.65,7737.09,7858.0,567.61799924
2017-11-18 22:00:00,7826.31,7831.21,7781.5,7837.58,145.48870678
2017-11-18 23:00:00,7831.21,7771.03,7756.63,7832.06,258.26396331
2017-11-19 00:00:00,7775.55,7743.05,7722.98,7800.0,221.60209952
2017-11-19 01:00:00,7749.97,7817.0,7749.26,7820.24,101.31684944
2017-11-19 02:00:00,7817.0,7787.66,7783.93,7825.01,94.76518823
2017-11-19 03:00:00,7787.66,7776.17,7756.57,7814.63,75.04820517
2017-11-19 04:00:00,7775.36,7792.4,7771.0,7811.21,65.77203066
2017-11-19 05:00:00,7793.13,7753.09,7722.73,7793.13,111.73623416
2017-11-19 06:00:00,7753.59,7750.53,7725.55,7772.28,171.88298459
2017-11-19 07:00:00,7750.53,7706.53,7675.0,7750.53,456.54671344
2017-11-19 08:00:00,7722.13,7732.13,7683.0,7733.27,87.19699425
2017-11-19 09:00:00,7732.13,7770.29,7731.84,7794.0,234.91846104
2017-11-19 10:00:00,7770.0,7771.14,7760.55,7791.97,120.46044176
2017-11-19 11:00:00,7771.14,7746.92,7725.0,7779.0,154.30511033
2017-11-19 12:00:00,7747.05,7711.59,7697.0,7765.64,349.85684337
2017-11-19 13:00:00,7710.0,7800.26,7700.0,7800.26,386.99087961
2017-11-19 14:00:00,7800.71,7780.01,7765.06,7813.22,111.82223268999999
2017-11-19 15:00:00,7780.79,7738.7,7699.35,7794.93,715.4507895400001
2017-11-19 16:00:00,7738.68,7788.0,7733.01,7795.11,479.71700685
2017-11-19 17:00:00,7788.0,7960.4,7768.48,7960.4,982.84978559
2017-11-19 18:00:00,7960.4,7970.0,7914.31,8036.3,1510.97969641
2017-11-19 19:00:00,7971.98,8000.0,7884.85,8023.0,532.24811484
2017-11-19 20:00:00,8006.0,8006.14,8000.0,8087.35,503.67812047
2017-11-19 21:00:00,8006.13,7985.99,7980.2,8060.0,314.53994381
2017-11-19 22:00:00,7985.99,8015.0,7920.0,8021.7,302.48287497
2017-11-19 23:00:00,8015.0,8016.58,7973.79,8029.62,221.60990771
2017-11-20 00:00:00,8016.58,8002.88,8000.0,8042.1,130.77335035
2017-11-20 01:00:00,8003.88,7998.49,7975.0,8031.98,189.80232075
2017-11-20 02:00:00,7998.5,7972.05,7949.99,8000.5,252.27584273000002
2017-11-20 03:00:00,7960.01,7930.49,7900.0,7973.97,292.572493
2017-11-20 04:00:00,7930.47,7963.58,7905.0,7973.99,203.46450126
2017-11-20 05:00:00,7961.02,7950.0,7925.03,7974.02,168.4855538
2017-11-20 06:00:00,7950.0,8000.02,7922.36,8000.02,186.93990381
2017-11-20 07:00:00,7995.92,7956.0,7949.55,8021.0,349.21835028
2017-11-20 08:00:00,7956.02,8008.12,7956.0,8032.12,506.72654351
2017-11-20 09:00:00,8008.12,7993.56,7950.82,8025.46,325.37814634
2017-11-20 10:00:00,7973.0,7999.91,7969.99,8004.83,204.22713609
2017-11-20 11:00:00,7999.91,8020.2,7999.15,8036.3,194.14841565
2017-11-20 12:00:00,8018.99,8145.0,8015.31,8147.01,674.81204473
2017-11-20 13:00:00,8145.0,8128.76,8111.89,8172.79,437.32281478
2017-11-20 14:00:00,8128.76,8220.0,8125.41,8226.0,767.29120538
2017-11-20 15:00:00,8220.0,8207.2,8165.0,8226.0,444.60682656
2017-11-20 16:00:00,8200.57,8219.99,8195.3,8243.14,324.1174858
2017-11-20 17:00:00,8220.0,8216.36,8210.0,8268.2,423.91493549
2017-11-20 18:00:00,8216.36,8190.79,8180.0,8240.1,506.06268393
2017-11-20 19:00:00,8191.55,8205.88,8190.81,8243.28,250.16220475
2017-11-20 20:00:00,8205.73,8229.0,8164.46,8230.0,259.35398141
2017-11-20 21:00:00,8228.89,8249.9,8154.24,8250.0,435.34676985
2017-11-20 22:00:00,8249.9,8239.98,8210.01,8258.0,332.28202345
2017-11-20 23:00:00,8239.99,8226.17,8198.98,8269.99,320.17219357
2017-11-21 00:00:00,8226.14,8203.01,8191.52,8231.52,134.80623859
2017-11-21 01:00:00,8204.0,8201.83,8193.26,8253.14,368.55657397000004
2017-11-21 02:00:00,8201.64,8040.0,7990.83,8208.98,1000.04866335
2017-11-21 03:00:00,8040.0,7848.82,7770.0,8050.0,1926.15746545
2017-11-21 04:00:00,7848.82,7855.75,7799.96,7956.74,981.92147529
2017-11-21 05:00:00,7862.32,8050.0,7837.84,8076.66,602.47766761
2017-11-21 06:00:00,8048.96,8010.01,8010.01,8116.67,496.70926727
2017-11-21 07:00:00,8010.0,8108.9,8009.62,8116.67,310.53885773
2017-11-21 08:00:00,8108.9,8161.54,8107.89,8197.83,461.54734303
2017-11-21 09:00:00,8172.99,8187.18,8137.43,8199.9,309.24195639
2017-11-21 10:00:00,8199.59,8160.74,8153.0,8199.59,282.90805077
2017-11-21 11:00:00,8160.74,8180.01,8160.0,8206.5,253.63217679000002
2017-11-21 12:00:00,8189.66,8205.27,8189.66,8250.0,494.32907387
2017-11-21 13:00:00,8205.27,8220.85,8184.53,8245.0,272.63317734
2017-11-21 14:00:00,8219.68,8332.0,8205.84,8350.0,607.82135662
2017-11-21 15:00:00,8332.0,8338.98,8285.68,8354.46,387.59497154
2017-11-21 16:00:00,8337.2,8270.76,8250.0,8345.0,578.30101466
2017-11-21 17:00:00,8270.66,8298.22,8268.77,8325.0,354.5423635
2017-11-21 18:00:00,8298.07,8249.0,8220.69,8311.12,260.90524206
2017-11-21 19:00:00,8249.01,8117.4,8036.3,8275.28,1006.27652523
2017-11-21 20:00:00,8114.68,8189.78,8070.08,8197.83,657.28202828
2017-11-21 21:00:00,8188.79,8138.51,8116.67,8223.0,478.85752067
2017-11-21 22:00:00,8134.52,7970.0,7935.0,8134.56,976.7201812
2017-11-21 23:00:00,7970.0,8095.23,7957.0,8115.93,482.70204743
2017-11-22 00:00:00,8095.19,8121.18,8066.98,8152.0,291.20943711
2017-11-22 01:00:00,8121.02,8164.99,8050.17,8164.99,131.48411072
2017-11-22 02:00:00,8164.95,8177.43,8089.33,8182.0,157.20396406
2017-11-22 03:00:00,8157.99,8161.66,8113.0,8187.99,133.07846373
2017-11-22 04:00:00,8161.58,8168.17,8045.76,8179.85,256.64936468999997
2017-11-22 05:00:00,8158.47,8128.19,8102.02,8162.56,134.65533617
2017-11-22 06:00:00,8128.19,8168.04,8102.71,8168.17,169.00071901
2017-11-22 07:00:00,8168.04,8230.97,8162.85,8231.0,334.7329599
2017-11-22 08:00:00,8225.66,8279.0,8225.03,8294.8,513.24908263
2017-11-22 09:00:00,8278.93,8267.53,8225.0,8305.03,247.39984235
2017-11-22 10:00:00,8267.53,8283.78,8251.52,8309.24,271.05361425
2017-11-22 11:00:00,8297.26,8281.0,8260.0,8310.89,378.81374464
2017-11-22 12:00:00,8281.0,8210.48,8210.48,8290.04,224.39889138
2017-11-22 13:00:00,8210.48,8185.51,8160.0,8252.0,456.07142683
2017-11-22 14:00:00,8183.47,8216.41,8124.12,8240.77,701.9801756
2017-11-22 15:00:00,8214.16,8224.99,8179.88,8250.07,322.28789792
2017-11-22 16:00:00,8224.89,8225.0,8158.85,8247.39,447.67384354999996
2017-11-22 17:00:00,8224.99,8150.0,8116.67,8225.0,390.22271267
2017-11-22 18:00:00,8149.46,8145.11,8075.01,8153.29,641.24518778
2017-11-22 19:00:00,8145.11,8188.57,8135.88,8189.99,348.88811542
2017-11-22 20:00:00,8189.99,8198.99,8145.79,8199.99,506.60424365
2017-11-22 21:00:00,8199.0,8210.11,8165.0,8210.11,162.16644626
2017-11-22 22:00:00,8210.12,8251.6,8207.57,8280.85,612.33762947
2017-11-22 23:00:00,8258.59,8214.69,8208.8,8284.0,246.17359163
2017-11-23 00:00:00,8214.69,8219.71,8200.01,8279.76,171.62790725
2017-11-23 01:00:00,8221.76,8192.93,8165.44,8241.88,173.32918673
2017-11-23 02:00:00,8193.97,8216.22,8172.61,8244.49,80.56842373
2017-11-23 03:00:00,8216.22,8209.96,8167.29,8216.22,135.82532056
2017-11-23 04:00:00,8209.97,8210.59,8182.43,8221.56,164.94931068
2017-11-23 05:00:00,8214.91,8249.13,8207.76,8270.0,314.24198841000003
2017-11-23 06:00:00,8249.0,8247.89,8222.67,8250.0,133.93198165
2017-11-23 07:00:00,8247.9,8140.05,8117.55,8258.32,525.96443651
2017-11-23 08:00:00,8140.05,8170.0,8058.69,8197.83,731.56042958
2017-11-23 09:00:00,8163.47,8171.07,8126.41,8198.91,433.65759042
2017-11-23 10:00:00,8167.02,8129.42,8080.0,8193.17,504.69604609
2017-11-23 11:00:00,8136.45,8138.99,8099.0,8157.02,280.92785026
2017-11-23 12:00:00,8138.99,8177.01,8115.49,8181.47,298.38803079
2017-11-23 13:00:00,8180.32,8184.99,8165.2,8234.73,359.59649068
2017-11-23 14:00:00,8184.99,8180.94,8145.88,8202.0,462.68663613999996
2017-11-23 15:00:00,8180.94,8163.44,8159.16,8198.84,202.53144364
2017-11-23 16:00:00,8164.44,8163.82,8132.04,8175.43,262.12395984
2017-11-23 17:00:00,8163.82,8167.0,8109.26,8167.0,539.6771731599999
2017-11-23 18:00:00,8166.74,8129.0,8121.13,8172.37,183.13538096
2017-11-23 19:00:00,8128.99,8138.19,8127.07,8162.2,126.3242513
2017-11-23 20:00:00,8153.67,8171.76,8132.04,8174.99,180.71882601
2017-11-23 21:00:00,8171.76,8165.69,8137.7,8174.99,172.22008613
2017-11-23 22:00:00,8165.69,8115.78,8100.0,8169.73,182.24508524
2017-11-23 23:00:00,8115.73,7989.0,7980.0,8120.0,1190.86556428
2017-11-24 00:00:00,7988.96,7998.85,7980.0,8085.12,476.54465918
2017-11-24 01:00:00,7998.81,7956.7,7876.0,8023.23,928.77104406
2017-11-24 02:00:00,7956.69,8082.01,7952.05,8087.89,444.29002628
2017-11-24 03:00:00,8086.37,8088.46,8067.27,8116.67,131.51681127
2017-11-24 04:00:00,8088.78,8066.52,8004.38,8091.5,311.92280073
2017-11-24 05:00:00,8066.0,8112.18,8032.24,8112.71,244.32624227
2017-11-24 06:00:00,8110.49,8188.91,8110.0,8192.0,319.84553138
2017-11-24 07:00:00,8169.87,8253.0,8125.0,8253.0,622.69772504
2017-11-24 08:00:00,8253.0,8237.41,8209.98,8340.0,827.680096
2017-11-24 09:00:00,8241.89,8202.16,8105.0,8250.0,976.36262441
2017-11-24 10:00:00,8215.45,8196.75,8145.95,8220.0,413.11949143
2017-11-24 11:00:00,8196.54,8244.6,8169.83,8260.0,361.06526230000003
2017-11-24 12:00:00,8244.65,8187.64,8176.96,8261.0,266.922083
2017-11-24 13:00:00,8186.54,8200.57,8169.31,8219.52,242.9916657
2017-11-24 14:00:00,8209.57,8183.62,8151.5,8219.37,250.42810848
2017-11-24 15:00:00,8186.41,8183.96,8165.2,8219.42,265.60946725
2017-11-24 16:00:00,8183.96,8194.26,8142.45,8200.0,295.89791236
2017-11-24 17:00:00,8200.0,8225.0,8152.66,8230.0,388.6380848
2017-11-24 18:00:00,8224.98,8243.26,8191.56,8273.81,419.04818513
2017-11-24 19:00:00,8240.1,8206.6,8200.0,8280.0,260.60875038
2017-11-24 20:00:00,8215.0,8216.17,8180.9,8240.01,281.86222065
2017-11-24 21:00:00,8218.29,8240.28,8200.0,8279.8,210.85208965
2017-11-24 22:00:00,8240.24,8244.5,8230.66,8262.03,147.90572223
2017-11-24 23:00:00,8253.83,8199.19,8188.99,8253.83,201.08265305
2017-11-25 00:00:00,8199.83,8146.37,8140.0,8223.87,754.0200104
2017-11-25 01:00:00,8165.1,8125.0,8114.78,8178.3,629.50963025
2017-11-25 02:00:00,8138.91,8161.0,8125.0,8182.57,300.4825492
2017-11-25 03:00:00,8161.0,8150.0,8143.86,8187.81,368.73975845
2017-11-25 04:00:00,8150.0,8183.56,8142.4,8197.83,321.84671954000004
2017-11-25 05:00:00,8187.8,8185.14,8165.01,8200.0,490.40975848
2017-11-25 06:00:00,8185.12,8179.33,8160.9,8185.14,75.04567865
2017-11-25 07:00:00,8179.33,8264.99,8174.38,8279.81,575.5468326600001
2017-11-25 08:00:00,8264.99,8299.99,8256.57,8374.0,1318.22722984
2017-11-25 09:00:00,8296.0,8353.43,8296.0,8407.99,839.90738041
2017-11-25 10:00:00,8366.02,8378.66,8353.1,8412.12,358.63745191
2017-11-25 11:00:00,8378.6,8422.97,8341.68,8422.97,416.82345412
2017-11-25 12:00:00,8423.12,8600.0,8413.0,8616.0,1310.61307766
2017-11-25 13:00:00,8599.99,8600.0,8542.65,8649.98,827.59465684
2017-11-25 14:00:00,8600.0,8560.21,8530.7,8610.0,453.72037094
2017-11-25 15:00:00,8542.59,8592.0,8530.7,8612.65,368.86358426
2017-11-25 16:00:00,8591.99,8660.17,8566.65,8689.0,438.37421295
2017-11-25 17:00:00,8660.01,8670.99,8600.0,8671.07,307.94706154
2017-11-25 18:00:00,8670.96,8610.11,8586.0,8671.07,258.12248165
2017-11-25 19:00:00,8610.11,8637.0,8593.0,8645.96,200.53383864
2017-11-25 20:00:00,8637.0,8655.0,8628.92,8669.0,243.96334432
2017-11-25 21:00:00,8655.0,8663.0,8632.59,8669.0,103.23888647
2017-11-25 22:00:00,8662.85,8638.29,8611.0,8702.16,356.58340354
